zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,chroma_mean,chroma_std,rms_mean,rms_std,tempo,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,file_path,file_name,genre
0.09938166147041763,0.07508080674285261,2566.857509437963,990.3084077123353,5313.696742223753,1771.6816655488308,0.4734130799770355,0.3047865927219391,0.17930187284946442,0.09959971159696579,99.38401442307692,-115.75506591796875,78.94852447509766,67.0791244506836,31.11504554748535,1.883468508720398,29.671300888061523,29.096534729003906,17.85704231262207,4.00648307800293,15.994806289672852,12.040892601013184,16.072330474853516,14.014686584472656,16.329666137695312,14.933622360229492,11.43526554107666,2.3025777339935303,10.659085273742676,17.0694580078125,12.938325881958008,7.582192897796631,11.212773323059082,4.99022912979126,7.399560451507568,8.537059783935547,7.835163593292236,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00081.wav,reggae.00081.wav,reggae
0.09938166147041763,0.07508080674285261,2566.857509437963,990.3084077123353,5313.696742223753,1771.6816655488308,0.4734130799770355,0.3047865927219391,0.17930187284946442,0.09959971159696579,99.38401442307692,-115.75506591796875,78.94852447509766,67.0791244506836,31.11504554748535,1.883468508720398,29.671300888061523,29.096534729003906,17.85704231262207,4.00648307800293,15.994806289672852,12.040892601013184,16.072330474853516,14.014686584472656,16.329666137695312,14.933622360229492,11.43526554107666,2.3025777339935303,10.659085273742676,17.0694580078125,12.938325881958008,7.582192897796631,11.212773323059082,4.99022912979126,7.399560451507568,8.537059783935547,7.835163593292236,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00082.wav,reggae.00082.wav,reggae
0.0711814367024362,0.05241086927815514,1366.6849879747774,684.6857391616163,2563.3254898673144,1612.6857885829208,0.326667457818985,0.3024190068244934,0.0567508339881897,0.03275415301322937,129.19921875,-285.8719177246094,87.11923217773438,138.68125915527344,37.66754913330078,19.889305114746094,31.688051223754883,35.23310852050781,20.930835723876953,-8.018051147460938,18.39009666442871,7.073943614959717,12.51932144165039,5.402231693267822,16.1339111328125,-3.2044293880462646,9.051066398620605,-1.1590017080307007,10.078361511230469,3.1945817470550537,10.245758056640625,1.491781234741211,11.264208793640137,-4.045571804046631,10.995081901550293,-6.323490619659424,12.197291374206543,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00083.wav,reggae.00083.wav,reggae
0.07597437222061099,0.03891516530814044,1788.5211001813198,653.0642718809044,3820.544801787268,1298.7800715432593,0.32255470752716064,0.30185583233833313,0.11417220532894135,0.036049582064151764,99.38401442307692,-150.91212463378906,64.85073852539062,111.76229858398438,28.95613670349121,2.933833122253418,21.467164993286133,42.72235107421875,14.278491973876953,-3.5816025733947754,15.868407249450684,15.140650749206543,9.88967514038086,3.447406768798828,11.192057609558105,0.19413992762565613,9.710892677307129,-4.715359687805176,9.571557998657227,3.853785991668701,9.557256698608398,-0.8861766457557678,8.21131706237793,-5.347798824310303,7.787630558013916,0.689601719379425,8.297942161560059,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00084.wav,reggae.00084.wav,reggae
0.0993631573859242,0.06202071326917762,1797.2434967059141,526.6147812703138,3439.675230659078,670.2323651727236,0.3959334194660187,0.30446770787239075,0.11949173361063004,0.05974733829498291,86.1328125,-175.11410522460938,89.98837280273438,116.63851165771484,27.572940826416016,-55.12106704711914,26.045427322387695,59.89545822143555,15.828163146972656,1.9730682373046875,18.549850463867188,1.093350887298584,14.55919361114502,14.589569091796875,12.259332656860352,-3.2228152751922607,11.94813060760498,2.7886483669281006,10.078950881958008,5.700029373168945,10.443631172180176,-1.8436574935913086,10.135443687438965,7.875682830810547,9.317206382751465,0.40088844299316406,8.367692947387695,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00085.wav,reggae.00085.wav,reggae
0.26014779098994584,0.11248885157256536,4435.732059302078,1741.8262591639018,7625.9014510223315,2942.225167323504,0.6636518836021423,0.21931092441082,0.3509167432785034,0.12001144140958786,129.19921875,42.09144973754883,121.18164825439453,37.400421142578125,63.47372817993164,-7.909589767456055,25.48487663269043,4.485742092132568,15.426237106323242,8.942607879638672,18.644451141357422,3.5316226482391357,9.14060115814209,3.087479829788208,10.955106735229492,1.6347404718399048,7.0141143798828125,6.2700958251953125,7.837156772613525,1.8271868228912354,7.940975666046143,-0.5557451844215393,4.880834102630615,-0.39817968010902405,4.320944786071777,1.627476692199707,4.885045051574707,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00086.wav,reggae.00086.wav,reggae
0.12183240284222738,0.10948808942565015,3296.462832779134,1453.8352130365088,6910.209723027842,2223.1792723415324,0.38774242997169495,0.3187904357910156,0.20773205161094666,0.11357738077640533,83.35433467741936,-110.21195983886719,78.9005126953125,48.5562629699707,39.12002944946289,29.646896362304688,21.254491806030273,18.435993194580078,20.729467391967773,-0.463126540184021,14.53567123413086,4.65346622467041,14.677760124206543,-2.266833782196045,13.01797866821289,-6.59204626083374,12.7536039352417,-2.1460580825805664,11.942317008972168,-0.14949826896190643,11.573190689086914,-0.6792546510696411,10.36037540435791,0.5426738858222961,11.707145690917969,1.9057005643844604,10.584843635559082,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00087.wav,reggae.00087.wav,reggae
0.18918764803267596,0.0851913648154621,3880.9607426552216,697.2273363044314,8249.673214091503,867.1343076416622,0.3755490183830261,0.30617469549179077,0.120014987885952,0.041682444512844086,107.666015625,-75.25608825683594,50.29340362548828,44.86506652832031,22.403589248657227,10.096426963806152,17.944425582885742,1.1540515422821045,18.008878707885742,1.1483595371246338,13.63984203338623,-3.1336843967437744,14.327733993530273,0.13224762678146362,13.071771621704102,0.0567920096218586,10.46924877166748,-3.4559073448181152,10.366643905639648,0.10516593605279922,9.923639297485352,-1.9297059774398804,9.068863868713379,-2.3094441890716553,8.744865417480469,-0.06527584791183472,8.47298812866211,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00088.wav,reggae.00088.wav,reggae
0.038035334493426144,0.026551479789917336,1052.543425045615,544.363940047141,2055.8963076421114,1155.5463909821435,0.36970552802085876,0.30939602851867676,0.15137124061584473,0.06288589537143707,151.99908088235293,-194.36122131347656,90.68773651123047,157.10690307617188,38.934627532958984,-14.131715774536133,27.860118865966797,44.06763458251953,20.87546157836914,3.4900805950164795,13.532526016235352,17.45553970336914,9.193012237548828,2.982182741165161,9.898422241210938,5.828830242156982,6.838074207305908,3.0098607540130615,7.684665679931641,1.0710148811340332,6.862104892730713,2.5813632011413574,7.461134433746338,0.798550546169281,5.479884147644043,0.650936484336853,5.637523651123047,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00089.wav,reggae.00089.wav,reggae
0.13065696297370458,0.09881777881264085,2868.345135224565,1163.4182528416607,5797.136304107454,1889.3639839805094,0.46993374824523926,0.29467034339904785,0.14421863853931427,0.09093883633613586,151.99908088235293,-127.32550048828125,70.33222961425781,65.99195098876953,35.87449264526367,4.441191673278809,29.455089569091797,30.03376007080078,16.335926055908203,16.64228630065918,13.670403480529785,16.51213836669922,12.919699668884277,-6.404064178466797,12.0918550491333,15.292219161987305,9.974488258361816,4.611588478088379,10.139423370361328,5.086444854736328,10.486924171447754,5.585364818572998,8.811859130859375,-0.7835896611213684,7.566883087158203,6.0552449226379395,7.75477409362793,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00090.wav,reggae.00090.wav,reggae
0.12383575321442382,0.04820220981173436,2314.083798452271,559.4199681317957,4559.834788736224,1120.1172509319385,0.3978305757045746,0.29886844754219055,0.06881311535835266,0.030573075637221336,143.5546875,-159.94903564453125,51.300479888916016,92.8315658569336,25.126718521118164,-28.738466262817383,23.430694580078125,31.430213928222656,16.402990341186523,-6.613218784332275,19.234272003173828,12.648387908935547,11.172308921813965,0.8581188917160034,11.096851348876953,10.945281028747559,10.813599586486816,-2.0855348110198975,9.780095100402832,3.6626527309417725,8.638619422912598,3.568859100341797,9.487799644470215,0.32369548082351685,7.431562900543213,8.558349609375,8.673446655273438,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00091.wav,reggae.00091.wav,reggae
0.11999294578982986,0.046935522638887416,2170.387167840117,497.0554561752602,4305.982804796258,1030.7216049531341,0.39888983964920044,0.30045604705810547,0.09212244302034378,0.04131229221820831,143.5546875,-138.14923095703125,51.222530364990234,101.49220275878906,24.610790252685547,-35.34273910522461,22.72760772705078,36.134857177734375,16.15531349182129,-9.498246192932129,18.842472076416016,14.763236999511719,11.527897834777832,-0.23156766593456268,11.891960144042969,11.52083683013916,10.806941032409668,-2.100818634033203,10.213284492492676,3.403310537338257,8.981160163879395,4.196897029876709,9.781436920166016,0.1371898055076599,7.692977428436279,9.018027305603027,9.176471710205078,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00092.wav,reggae.00092.wav,reggae
0.0892859840245553,0.04465583976561164,2109.7985596894723,836.0690204806008,4606.440101145592,2541.9935097414445,0.3708234131336212,0.2969988286495209,0.10708072781562805,0.041986044496297836,89.10290948275862,-147.4672088623047,74.51663208007812,113.25333404541016,27.702667236328125,-6.2853569984436035,26.70261001586914,9.108814239501953,17.43324089050293,24.549636840820312,21.016849517822266,-9.77929973602295,16.474163055419922,13.13139533996582,14.740273475646973,-1.9983363151550293,13.442368507385254,-2.7058117389678955,11.974663734436035,12.224995613098145,12.094291687011719,-4.124791622161865,9.798774719238281,-1.0217455625534058,9.993268966674805,1.9693737030029297,8.333908081054688,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00093.wav,reggae.00093.wav,reggae
0.09561853489945862,0.05109370204019899,2022.4897300831608,738.5924419208525,3834.3673529038574,1546.1450437905105,0.36566656827926636,0.29481828212738037,0.13466951251029968,0.03622496873140335,129.19921875,-97.79846954345703,45.20499801635742,108.8294677734375,28.80138397216797,-24.920455932617188,18.41226577758789,21.306018829345703,13.744650840759277,12.562688827514648,10.582322120666504,7.77327299118042,10.00184154510498,-3.2863528728485107,9.610148429870605,3.531932830810547,8.462985038757324,0.6895101070404053,8.506340980529785,4.194190502166748,7.283540725708008,-9.668842315673828,7.380290508270264,4.263904571533203,6.506811141967773,2.458040952682495,6.856982707977295,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00094.wav,reggae.00094.wav,reggae
0.1031685790071539,0.05123886683696647,2617.1778006286586,713.4441432058712,5719.163792869054,1351.6756350985113,0.42451566457748413,0.28424957394599915,0.16224560141563416,0.06424510478973389,123.046875,-69.06214904785156,52.678897857666016,79.14716339111328,16.906963348388672,13.084548950195312,22.849262237548828,29.38353729248047,11.684961318969727,0.2798948585987091,10.285409927368164,4.154809474945068,8.53091812133789,-0.4426153004169464,10.927643775939941,0.17704026401042938,8.967616081237793,2.8039238452911377,7.818021774291992,0.6051489114761353,8.878973007202148,-2.8017468452453613,5.968258380889893,-0.5161707997322083,6.458728790283203,-3.183844566345215,6.755598545074463,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00095.wav,reggae.00095.wav,reggae
0.0796547968629157,0.06441801134429193,1630.16101822981,715.2976006597618,3183.699903023492,1194.34326428757,0.41636136174201965,0.3086131811141968,0.16210661828517914,0.07132073491811752,89.10290948275862,-166.97625732421875,82.85619354248047,116.62675476074219,27.337011337280273,-44.22053527832031,30.060226440429688,70.51435089111328,15.163153648376465,2.3173789978027344,19.784135818481445,16.009483337402344,11.44497013092041,12.503331184387207,12.54080867767334,4.093496322631836,10.983366012573242,5.3214850425720215,9.99621295928955,4.5174102783203125,9.176173210144043,7.298410415649414,8.437987327575684,7.585031986236572,7.937838077545166,2.9087095260620117,7.635786056518555,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00096.wav,reggae.00096.wav,reggae
0.09398639912026295,0.04154870932308553,2007.0624463203942,552.5095975275206,4137.222778603538,1044.6658477804099,0.27205929160118103,0.29498469829559326,0.11068560183048248,0.05103981867432594,161.4990234375,-142.80992126464844,63.721134185791016,103.12613677978516,20.315412521362305,-15.227189064025879,23.117107391357422,38.25691223144531,17.669389724731445,-13.00216293334961,11.960599899291992,2.7503058910369873,12.514382362365723,-1.6656564474105835,13.995400428771973,-3.4389290809631348,9.26487922668457,-4.452703475952148,9.384942054748535,-9.288576126098633,9.289648056030273,-10.12706470489502,8.24588680267334,-2.118187189102173,8.212960243225098,-4.464890480041504,7.627967357635498,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00097.wav,reggae.00097.wav,reggae
0.0648337804524362,0.04141364941618621,2026.4167424052794,758.4396235707336,4462.868759969548,1745.899346103657,0.41016173362731934,0.2980569005012512,0.13908009231090546,0.046848393976688385,123.046875,-134.6123809814453,71.09612274169922,93.53314971923828,22.72532081604004,8.51933765411377,17.784303665161133,34.86710739135742,14.47028923034668,3.2853145599365234,9.974202156066895,15.506226539611816,10.641599655151367,4.967833042144775,10.023213386535645,8.540955543518066,7.772812366485596,-1.2959113121032715,10.114015579223633,2.727689027786255,8.95600700378418,5.071606159210205,9.786276817321777,11.859678268432617,8.247476577758789,4.4144606590271,6.436001777648926,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00098.wav,reggae.00098.wav,reggae
0.13959632395591648,0.0645375357670517,2467.1929456866374,673.9499720190346,4723.590385277697,799.4567959017025,0.4311516582965851,0.2863504886627197,0.18007121980190277,0.03857208788394928,117.45383522727273,-67.11287689208984,53.10787582397461,80.68692016601562,30.985368728637695,-43.87355041503906,17.556888580322266,57.72136688232422,8.304276466369629,-12.790038108825684,8.199990272521973,33.588191986083984,8.38634204864502,-7.7333598136901855,7.424933433532715,14.119093894958496,7.362825870513916,-1.2372345924377441,8.307988166809082,7.412739276885986,6.825376987457275,-2.044152021408081,6.466709136962891,6.099488735198975,6.920961380004883,-6.627344131469727,6.5871477127075195,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/reggae/reggae.00099.wav,reggae.00099.wav,reggae
0.09022025147428461,0.04046000345407565,1996.3291886977468,503.3811886599954,4227.868737311485,1127.3567574504007,0.3874330222606659,0.293157160282135,0.12909233570098877,0.07198077440261841,123.046875,-116.62626647949219,76.45513153076172,109.25263214111328,22.034202575683594,-23.16375160217285,19.205610275268555,40.679481506347656,12.692556381225586,-11.888836860656738,13.989555358886719,23.152942657470703,11.280760765075684,-15.409276962280273,11.413703918457031,15.12498950958252,7.981093406677246,-13.522578239440918,10.571751594543457,12.695886611938477,7.693356990814209,-10.871556282043457,8.787994384765625,8.497990608215332,7.394069194793701,-11.577596664428711,6.2502641677856445,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00000.wav,rock.00000.wav,rock
0.05495977438611756,0.029164539268834208,1529.2908080956654,476.2720553719319,3271.448122099768,1166.8449911999423,0.3654044270515442,0.3034682869911194,0.18037240207195282,0.07014010101556778,151.99908088235293,-111.25285339355469,56.162288665771484,134.15211486816406,27.302845001220703,-24.658050537109375,17.846113204956055,41.54233932495117,14.267753601074219,-3.075080633163452,11.456510543823242,28.475191116333008,8.57742691040039,-10.599550247192383,12.110909461975098,14.917008399963379,7.3418121337890625,-14.410270690917969,10.907550811767578,8.844091415405273,7.040925979614258,-4.547977447509766,8.447067260742188,9.940146446228027,7.875923156738281,-4.680241107940674,7.350307941436768,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00001.wav,rock.00001.wav,rock
0.07680441258217324,0.04752390089014702,1875.1802164622393,685.0063251075536,3929.4931504676624,1428.534712186751,0.4367804527282715,0.2942517399787903,0.14856810867786407,0.08094920963048935,107.666015625,-120.44552612304688,89.95361328125,117.58979797363281,29.252756118774414,-27.63533592224121,23.429868698120117,42.83806610107422,13.932372093200684,-6.757944107055664,17.213970184326172,21.642139434814453,12.48953628540039,-12.103039741516113,10.673657417297363,17.95223045349121,7.724906921386719,-10.473285675048828,10.88428783416748,12.275668144226074,7.8143086433410645,-6.5690436363220215,9.609173774719238,13.523021697998047,6.685478687286377,-2.420073986053467,8.072914123535156,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00002.wav,rock.00002.wav,rock
0.0430986562258314,0.030639131380977264,1421.3550411262565,654.3505841671644,3042.7015547962587,1591.4651893144517,0.38011258840560913,0.31364452838897705,0.15122105181217194,0.06312146782875061,95.703125,-156.5455322265625,73.25892639160156,130.7241973876953,27.11113739013672,-1.4807915687561035,20.14744758605957,36.23459243774414,12.28661823272705,0.3509126901626587,15.697164535522461,31.955034255981445,9.81116771697998,-0.6218727827072144,11.942255020141602,20.156782150268555,8.551596641540527,-11.33935546875,10.296117782592773,13.855698585510254,7.041966915130615,-3.7898716926574707,9.135540962219238,11.53782844543457,8.367525100708008,-3.2142531871795654,8.297615051269531,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00003.wav,rock.00003.wav,rock
0.04107944520978345,0.03642051380875382,1345.841383418394,690.1721852815036,2939.1573239921695,1597.3265301184183,0.37182295322418213,0.29781636595726013,0.20865632593631744,0.042684607207775116,103.359375,-127.97040557861328,56.424354553222656,134.4408416748047,28.78488540649414,1.0205100774765015,21.237810134887695,54.439239501953125,12.436432838439941,-0.45447060465812683,12.703521728515625,35.81458282470703,10.131393432617188,-10.856741905212402,11.537896156311035,16.38630485534668,6.604349136352539,-10.032721519470215,10.631064414978027,6.592465400695801,9.361862182617188,-6.697599411010742,8.148404121398926,11.041860580444336,8.205381393432617,-8.380608558654785,8.100223541259766,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00004.wav,rock.00004.wav,rock
0.07702117471481051,0.017860639125531833,1542.1092953993343,335.8153368120639,2869.7864364305397,799.6598303605082,0.376757949590683,0.2862013280391693,0.20371320843696594,0.0556405633687973,99.38401442307692,-62.36484909057617,39.65504455566406,153.79043579101562,31.2283878326416,-55.13121032714844,14.93908405303955,28.010103225708008,11.96866226196289,-6.850295066833496,12.536940574645996,17.46384048461914,9.993189811706543,-22.61467170715332,13.78873062133789,18.141019821166992,8.862062454223633,-12.58432674407959,11.52768611907959,4.502157211303711,8.702288627624512,-8.390482902526855,7.862917900085449,7.216679096221924,6.895557880401611,-2.5232486724853516,6.906452655792236,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00005.wav,rock.00005.wav,rock
0.08730529171500387,0.03639213812647822,1676.1460477207684,458.0868578858432,3255.327363689095,855.5032580031993,0.34448423981666565,0.29670771956443787,0.18003524839878082,0.059844791889190674,112.34714673913044,-98.38648223876953,51.91050338745117,136.5748748779297,25.90654182434082,-46.714019775390625,18.423213958740234,46.4766731262207,15.976258277893066,-17.15201187133789,14.616731643676758,10.547506332397461,12.151586532592773,-14.58056640625,10.811078071594238,16.55133056640625,10.633909225463867,-12.312679290771484,9.970940589904785,3.701862096786499,9.267216682434082,-12.647757530212402,9.37379264831543,2.9513051509857178,8.87343978881836,-12.50524616241455,8.033010482788086,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00006.wav,rock.00006.wav,rock
0.047179750942575406,0.032241479402357935,1282.1973339054578,547.4711510259433,2675.912666763341,1274.2020067811104,0.3591254949569702,0.2961917221546173,0.15702089667320251,0.060306329280138016,89.10290948275862,-140.46417236328125,54.174808502197266,149.3004913330078,23.606809616088867,-10.073525428771973,16.540889739990234,38.78474426269531,11.70429801940918,1.53509521484375,12.75373363494873,20.12026596069336,8.459827423095703,-11.341879844665527,9.504289627075195,16.292198181152344,8.19921588897705,-13.255261421203613,12.083161354064941,10.18355941772461,9.631741523742676,-9.257682800292969,9.292880058288574,4.699765205383301,7.133737564086914,-8.370977401733398,7.145023822784424,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00007.wav,rock.00007.wav,rock
0.08495074137180975,0.01761477207052655,1717.0993092104313,217.2325442461949,3362.1523686738688,658.7252674746646,0.40886402130126953,0.28637921810150146,0.2607937455177307,0.03034985065460205,123.046875,-14.946681022644043,24.20807647705078,138.44056701660156,13.92187213897705,-41.90241241455078,8.43720817565918,22.075435638427734,9.856025695800781,-18.676532745361328,7.555855751037598,32.0044059753418,6.08150577545166,-20.37027359008789,6.36723518371582,15.70364761352539,6.637749195098877,-17.34882354736328,7.102572917938232,14.874467849731445,4.3849897384643555,-8.903125762939453,5.0559515953063965,12.260918617248535,6.068845748901367,-5.8288655281066895,5.929394721984863,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00008.wav,rock.00008.wav,rock
0.04253295992846094,0.01972438059312386,1181.326607089661,524.7268979046838,2367.3450301805397,1443.3055049033849,0.3762047290802002,0.3040977120399475,0.12818020582199097,0.06161055713891983,151.99908088235293,-178.6034698486328,68.9430923461914,154.00502014160156,29.763721466064453,-4.958517074584961,21.366809844970703,21.92864418029785,14.184481620788574,-2.0540266036987305,11.66999626159668,23.674203872680664,8.734962463378906,-1.2848491668701172,11.329708099365234,11.562132835388184,8.456928253173828,-6.02708625793457,10.506916046142578,4.947250843048096,8.276667594909668,-2.9404819011688232,7.913734436035156,5.409077167510986,6.104247570037842,-4.1239824295043945,7.95264196395874,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00009.wav,rock.00009.wav,rock
0.07170823665893271,0.04233600606394654,1857.9725986494295,616.4082835968243,4191.671972429669,1284.05125640111,0.39827147126197815,0.29628267884254456,0.15342064201831818,0.05188590660691261,161.4990234375,-108.94803619384766,51.73775863647461,114.95368194580078,21.431814193725586,-5.211289405822754,18.294342041015625,46.19136047363281,13.047528266906738,-9.136667251586914,11.191865921020508,20.517894744873047,11.835029602050781,-17.02409553527832,10.369417190551758,24.221981048583984,9.243178367614746,-8.050691604614258,8.819601058959961,13.439370155334473,7.993626594543457,-18.37755012512207,7.296153545379639,8.584026336669922,7.503757953643799,-11.40121841430664,6.9217000007629395,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00010.wav,rock.00010.wav,rock
0.05433025787896365,0.04009621921106948,1537.4684493421905,701.0985829167402,3416.651523528132,1541.7903394207278,0.3433035612106323,0.2980608642101288,0.1233552023768425,0.03074798546731472,117.45383522727273,-169.68312072753906,53.81772232055664,119.10564422607422,24.85013771057129,7.161805152893066,20.001821517944336,53.429664611816406,14.700592994689941,4.125312805175781,11.819908142089844,23.133098602294922,11.245431900024414,-5.721343994140625,9.551136016845703,24.98675537109375,8.458098411560059,-9.328978538513184,8.282878875732422,13.474867820739746,7.759637832641602,-14.278745651245117,7.424442291259766,5.959375858306885,7.225844860076904,-13.598074913024902,6.872732639312744,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00011.wav,rock.00011.wav,rock
0.0682249371616396,0.05651563005866601,1863.7644718857396,901.3934292829662,3986.232224749855,1652.8709737033425,0.3389485776424408,0.31362104415893555,0.07587265968322754,0.03611886873841286,112.34714673913044,-204.60470581054688,76.09815216064453,106.97547149658203,29.653860092163086,-10.207928657531738,18.803234100341797,45.585975646972656,15.415657997131348,3.0347537994384766,15.248290061950684,24.002531051635742,12.845894813537598,-7.504409313201904,13.378010749816895,20.06585121154785,11.627982139587402,-5.168004035949707,12.501269340515137,8.73842716217041,9.158202171325684,-10.105713844299316,8.899540901184082,4.364754676818848,8.643293380737305,-6.958566665649414,7.7605156898498535,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00012.wav,rock.00012.wav,rock
0.04610991275135344,0.038465374517111496,1597.5180157344882,839.4800647705007,3826.665027733469,2134.0813688494377,0.4402516186237335,0.3044264018535614,0.1336696296930313,0.04421883076429367,123.046875,-211.2167510986328,68.28327178955078,95.7519302368164,29.282472610473633,40.583526611328125,27.413475036621094,68.28097534179688,16.561986923217773,5.30484676361084,12.757369041442871,30.969951629638672,12.036038398742676,-5.277175426483154,10.823993682861328,22.82135772705078,10.890178680419922,-1.6232677698135376,12.168991088867188,17.491806030273438,8.920504570007324,-11.495020866394043,7.77060079574585,8.730978965759277,7.818944454193115,-10.45691967010498,7.364917755126953,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00013.wav,rock.00013.wav,rock
0.0835791733130317,0.07472205066302787,1937.0023676443107,958.4371631922664,3985.824209686775,1639.9915859936448,0.3808172643184662,0.3166354298591614,0.05359696224331856,0.033611100167036057,117.45383522727273,-256.3722229003906,111.82398986816406,103.12503814697266,36.639137268066406,-8.427773475646973,25.546051025390625,48.585960388183594,19.003700256347656,-4.188246726989746,20.74636459350586,17.339881896972656,14.49653434753418,-6.681784152984619,16.79067039489746,17.03797721862793,13.74783706665039,-4.612256050109863,13.819385528564453,5.318705081939697,10.495384216308594,-10.017793655395508,11.520477294921875,8.225861549377441,9.95848274230957,-6.207776069641113,9.433496475219727,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00014.wav,rock.00014.wav,rock
0.11416000519624904,0.0806263981643807,2335.519931634785,1023.355555750073,4500.064745414008,1705.6251087131377,0.34380921721458435,0.30395546555519104,0.08227476477622986,0.055665191262960434,135.99917763157896,-174.93276977539062,59.9730339050293,90.93341827392578,40.546260833740234,-18.715295791625977,25.11695671081543,41.61454772949219,16.071002960205078,-8.878750801086426,17.5551700592041,9.084967613220215,13.207145690917969,-12.457277297973633,14.263467788696289,13.130209922790527,13.019903182983398,-9.691081047058105,11.620043754577637,4.335097789764404,10.508651733398438,-13.485934257507324,11.022323608398438,6.740899085998535,10.537188529968262,-10.384654998779297,10.372224807739258,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00015.wav,rock.00015.wav,rock
0.1428334058391338,0.03406077012470275,2459.5208919140086,359.59028814434316,5024.347447795823,801.3383720677846,0.46147575974464417,0.2813328206539154,0.18441163003444672,0.03200332820415497,143.5546875,-15.67269229888916,18.37990379333496,100.0849609375,13.601461410522461,-37.59760665893555,13.124838829040527,45.951026916503906,11.246929168701172,-20.771991729736328,9.328400611877441,25.64026641845703,7.325440406799316,-18.628997802734375,7.09559965133667,26.507003784179688,5.891161918640137,-20.16448211669922,7.1221923828125,21.11976432800293,6.667686462402344,-13.650189399719238,5.960834503173828,10.966075897216797,6.726738929748535,-15.52978515625,6.183510780334473,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00016.wav,rock.00016.wav,rock
0.14054758495262953,0.03407485862889208,2312.066157893261,398.2773167405942,4528.392648364994,901.6425502623582,0.4189244210720062,0.2769595682621002,0.16600236296653748,0.03476063162088394,123.046875,-41.40650177001953,32.17013931274414,105.41007995605469,15.658370018005371,-43.93526077270508,14.51755428314209,54.11813735961914,10.857853889465332,-18.419095993041992,9.189746856689453,23.52926254272461,7.881411075592041,-17.622051239013672,7.886871337890625,20.664348602294922,6.595559120178223,-18.465049743652344,7.3941192626953125,17.480464935302734,6.16333532333374,-15.180026054382324,6.192383766174316,11.31359577178955,5.780630588531494,-14.159313201904297,6.353523254394531,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/rock/rock.00017.wav,rock.00017.wav,rock
